;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112
4717;0.1516961830776241;5.308829861877137;5.308829861877137;14.109504232701914;8.092456978502156;14.635992382630175;7.855083352918572;6.107977811505274;2.1386643458141172;2.0276540841121413;1.743361706689496;6.191612084589971;9.082344035026805;1.6552896394167693;3.143132240324139;1.4756190168863625;1.2135022868854952;0.551174356578241;1.743361706689496;1.4756190168863625;0.708755196488919;0.7060579806873852;5.380196362738598;4.556898095299831;2.477326147685247;0.5325073130110569;0.9522862499478593;5.638407806177753;0.08516166684032613;4.098335649502931;7.855083352918572;0.07090311435628255;1.49843040879502;3.9069200317561386;1.1091013705691923;0.06844599948703207;5.531486829230811;2.267232859649153;2.3811087821628796;2.6468773779680905;2.8633754961386066;5.461643820639097;4.004918440289875;1.688207656316106;0.06378581741879828;2.0276540841121413;4.867963858659337;0.9506499326605362;0.18627885715951875;6.107977811505274;1.6250636404562802;2.4593355810962585;2.1386643458141172;3.301914956480312;2.122602416958374;2.0796162445793236;6.687934164097157;6.681330644956071;1.2030931013117367;1.2135022868854952;9.439201477798406;3.672547679805369;0.6901520457693949;0.8543873038932124;2.6792124813639586;8.092456978502156;6.191612084589971;14.635992382630175;9.48355337723301;1.5671586765224985;10.878126235207471;7.073975404738109;13.746604886630312;3.600008313867297;3.8399061593154658;7.425150116704775;2.420485932525788;4.416973742243109;5.431794433364876;1.7275189201998216;4.240325855448019;1.1368013264313204;2.843513793611667;4.282973805691481;2.9851391198000456;4.025506720019343;3.466714318414864;14.109504232701914;2.376625065532545;0.41419513016654136;0.8868148892776274;1.6781930346074194;0.8510520775308438;1.0674935983391745;3.8833171332784167;1.7099675782055228;0.271343652025217;1.2530488136179951;0.5142155066206512;4.092144473574342;2.548490012400796;0.7323642344965083;3.143132240324139;3.338507136178958;1.6552896394167693;5.308829861877137;5.380196362738598;4.098335649502931;10.878126235207471;7.425150116704775;9.439201477798406;5.380196362738598;9.082344035026805
4718;0.1579261305400512;5.122894919760858;5.122894919760858;14.124986991408614;8.057320308021673;14.649731676447036;7.823379004640947;6.083562867036382;2.1161643639240966;2.007125353876881;1.7233035380750246;6.118588896827869;9.02270289962219;1.6316222175259676;2.903251971064144;1.4504460262039278;1.194256138725748;0.48070841412488396;1.7233035380750246;1.4504460262039278;0.7134365204825194;0.6991040404282691;5.199277216680366;4.523297252985157;2.4257240989689963;0.9368407470137813;1.1206149886391337;5.448261967893334;0.09488896518001085;3.824055131094813;7.823379004640947;0.08199330453788733;1.4967077095829304;3.8187227679532287;1.0781151298248104;0.07980749890139849;5.324167472178869;2.2690273089379387;2.3440048018709105;2.547469089042754;2.7556047743863306;5.253950419389308;3.9471219600520286;2.0063822243296907;0.07567586670035623;2.007125353876881;4.856174808232463;0.9525906743447647;0.21463654018640815;6.083562867036382;1.4593889447993178;2.4146707927808966;2.1161643639240966;2.7855713543255933;2.346251628806949;1.8037566273729595;6.516261583957313;6.510070809615029;1.2048329598303098;1.194256138725748;9.375294186147439;3.682789157825149;0.6926324466218649;0.8566215044679724;2.5365740448833387;8.057320308021673;6.118588896827869;14.649731676447036;9.489316568236566;1.8396136480068412;10.847586217101167;7.1616335962051805;13.761238121503444;3.5009404083352265;3.7263667761848;7.356244721318546;2.47419383135448;4.413072449236261;5.430810977694232;1.7100538935803746;4.1627320110499415;1.1366155764086587;2.8413193151064986;4.286143375466696;2.982442008990879;3.9764533597172065;3.426664939941833;14.124986991408614;2.3625166512692335;0.4253992136784051;0.8887549893634127;1.658673744130656;0.834692726458685;1.544083981623782;3.7887417437810753;1.6995505782104963;0.2783268309980745;1.2549481923356607;0.36903880908062775;3.9140589227069236;2.51212601907362;0.6528828220765125;2.903251971064144;3.2947660044649116;1.6316222175259676;5.122894919760858;5.199277216680366;3.824055131094813;10.847586217101167;7.356244721318546;9.375294186147439;5.199277216680366;9.02270289962219
4719;0.14630394421610163;5.214134833190606;5.214134833190606;14.232945097889676;8.18368731714968;14.755764529557187;7.941109594934269;6.1887695019155915;2.157693121024426;2.0447897984241568;1.7618635585411486;6.221354772473159;9.19553547625332;1.6786928398918692;3.0948005016812066;1.5014682545278975;1.2476867970907926;0.4404254703630366;1.7618635585411486;1.5014682545278975;0.7173451497775105;0.7227617915557728;5.290117759631183;4.497545322742457;2.567824812113059;0.8278058813917778;1.015264954314914;5.470788437591285;0.07823048960466619;4.095056451975704;7.941109594934269;0.0634741834990077;1.4921828746843147;3.9958323049938933;1.1034263806027944;0.06094124473451661;5.260453549004933;2.2608651921142817;2.4422429800931154;2.513306934105582;2.718558965089923;5.174126572036157;4.104336338167569;1.7395151583584856;0.056189321274813006;2.0447897984241568;4.876693248345107;0.9472487743388526;0.2125065279215916;6.1887695019155915;1.3237188537034623;2.5425500484496557;2.157693121024426;2.813883254700323;2.4931187031113438;1.8148015405520124;6.740120637688672;6.73348403322938;1.1997973688358299;1.2476867970907926;9.558483394802995;3.6863545608995776;0.6864271537439841;0.8508077699811123;2.6810820739961456;8.18368731714968;6.221354772473159;14.755764529557187;9.561197379982964;1.5855973110852455;10.990523121310716;7.197520198068174;13.82147128524;3.631394746437698;3.868529861447186;7.526450305023366;2.478088756353145;4.412243271315295;5.429167434575997;1.810739782933153;4.369451107860098;1.1162571795882985;2.8201255982298985;4.276797915995812;2.9806193251040654;3.969409002706331;3.5585390913418085;14.232945097889676;2.383901210562934;0.4315394658698554;0.8832997342150576;1.7056719952800095;0.824569115316936;1.411441999853953;3.9746618406735745;1.7903572886985013;0.29686996534635657;1.2496880321308323;0.26762045052643174;3.8440715134459014;2.604235198391291;0.6015155517727812;3.0948005016812066;3.4280330312304557;1.6786928398918692;5.214134833190606;5.290117759631183;4.095056451975704;10.990523121310716;7.526450305023366;9.558483394802995;5.290117759631183;9.19553547625332
4720;0.15472396078611558;5.004264614431402;5.004264614431402;14.059969569278257;8.021156194742552;14.591734270418502;7.787323671698513;6.0380330633569335;2.1092283916523344;1.9963121746066466;1.711005114727337;6.092142960616986;8.962648931886436;1.6254258620610313;2.8173384697361503;1.4475057318603541;1.1984297420075956;0.3656815802034517;1.711005114727337;1.4475057318603541;0.707510017211827;0.6976026844599383;5.083707520590459;4.419742316242503;2.47517438769518;1.0762812537397306;1.0912542491957462;5.320630320403702;0.09187326298797147;3.7433508033494123;7.787323671698513;0.07925135752111122;1.4937953308331886;3.853738970389855;1.1022548993406318;0.07714661388714696;5.091599687307076;2.265602123011145;2.344267427397227;2.4327680763342694;2.6312291095184164;5.006767001004693;3.9657542737161946;1.893767415196115;0.0732271087291068;1.9963121746066466;4.831620168584608;0.9495203003389135;0.20944458894251688;6.0380330633569335;1.1575033077533619;2.4509295812492553;2.1092283916523344;2.4521025023185117;2.666584347610346;1.5496972531342277;6.43467359902986;6.428624618226526;1.2017381461404792;1.1984297420075956;9.314157034963996;3.6609823962940187;0.6894802398973455;0.8534861161427756;2.4841543261758794;8.021156194742552;6.092142960616986;14.591734270418502;9.45772335560578;1.744439122296023;10.806549698009022;7.143516040574968;13.732815763880978;3.476640970267416;3.6828765768452802;7.3196710025557445;2.4056472486016767;4.3971925042691495;5.4167856304298505;1.6400561957195672;4.212737315556882;1.1497136234089365;2.852470564452077;4.279768345804093;2.9777187598732247;3.8693329611525265;3.4354056655844136;14.059969569278257;2.3600000171088915;0.4364554351866621;0.8856141976728649;1.6703793452344018;0.824370020288987;1.7342326879608183;3.8215268353795726;1.7148822964512638;0.28998428731743453;1.2518150203740197;0.21542501660109312;3.7035946297228652;2.503793228568918;0.5208671612175172;2.8173384697361503;3.299815755414776;1.6254258620610313;5.004264614431402;5.083707520590459;3.7433508033494123;10.806549698009022;7.3196710025557445;9.314157034963996;5.083707520590459;8.962648931886436
4721;0.15681924842425163;4.95406732218078;4.95406732218078;14.04938746832525;7.992716346869634;14.565339711598076;7.758826297928046;6.026848015505268;2.0731782616052596;1.9586355905957622;1.6950647424995542;6.096261003076013;8.949937489326853;1.6139948398333628;2.7583620842573606;1.4390302948485254;1.2106859969994472;0.3030585483996756;1.6950647424995542;1.4390302948485254;0.5742110629601579;0.7016029989197855;5.032897800882506;4.360237740528445;2.483681720262636;0.9364569767565245;0.974408407752438;5.231488804677358;0.0972969132553754;3.722864845337823;7.758826297928046;0.086048121802108;1.4915646895207435;3.746654209598458;1.031389821689857;0.08423103229916767;4.921015969030294;2.2615959647283206;2.3617009258151436;2.3508806185681546;2.542459632339316;4.835482229656208;3.8167559053908837;1.6152927334792133;0.08091031535701652;1.9586355905957622;4.8238930729387794;0.9477785430109662;0.1303051230808251;6.026848015505268;1.0110815440345662;2.4104431335765826;2.0731782616052596;2.449059035121884;2.4928624748425907;1.6115231351917843;6.405779453153553;6.3997763517312265;1.199829149688851;1.2106859969994472;9.302945317773306;3.655199098076646;0.688021732369694;0.8518290111864382;2.4545646701959574;7.992716346869634;6.096261003076013;14.565339711598076;9.423931458599426;1.5464922740711011;10.77587214344891;7.102145124109227;13.708217164011533;3.45932818123902;3.6572931773578863;7.31350319034038;2.3698017547945702;4.420409092168098;5.433573952265991;1.7067941737442205;4.066755439330043;1.1440720069734103;2.8480567105459658;4.275324167915324;2.9759126080090725;3.799191133508104;3.401027344893258;14.04938746832525;2.337512663083729;0.36999725321550014;0.8838546817963264;1.5333815716248882;0.822750739691219;1.5521932585628935;3.708031540586277;1.7378178664816297;0.21622451126284192;1.2498680225960483;0.21461519644752372;3.5515753407598147;2.5154918297229196;0.4534413564320858;2.7583620842573606;3.2608924273189412;1.6139948398333628;4.95406732218078;5.032897800882506;3.722864845337823;10.77587214344891;7.31350319034038;9.302945317773306;5.032897800882506;8.949937489326853
4722;0.15403073553301527;5.1014081485170335;5.1014081485170335;14.202221485008343;8.11894913140154;14.7230185780624;7.882393939082186;6.137678288840493;2.137486776110528;2.0195549048486727;1.741173559944193;6.161108123111262;9.105325523070732;1.6534458288453506;2.736574347930824;1.4743123414350316;1.2198489120861413;0.27027986156462896;1.741173559944193;1.4743123414350316;0.4841946490622452;0.720944326232143;5.1834233050797405;4.359805610867416;2.4821168682487476;1.2333123683258607;1.0492339343908077;5.290823447154227;0.08748161016704785;3.745608757150732;7.882393939082186;0.07308065593922687;1.49725343978845;3.7157672844046226;0.9278929054896823;0.07057375747234183;4.896938357397756;2.272105424663767;2.3917827300197545;2.331437309820063;2.5213294665223795;4.777055694656788;3.7836445775180603;1.8020543389620238;0.06576916264389802;2.0195549048486727;4.8691766747603085;0.9526512039482541;0.15416709374948828;6.137678288840493;0.8972679370082552;2.388779311752039;2.137486776110528;2.6301363996832228;2.655968312657208;1.7062429538316504;6.506560432665287;6.500452471921944;1.2050521245398158;1.2198489120861413;9.461443251767273;3.681980752810109;0.6923963014509477;0.8566463219618299;2.4627519090381687;8.11894913140154;6.161108123111262;14.7230185780624;9.534750069390599;1.7014921689173452;10.931842136908125;7.1840235003996264;13.817686335323007;3.511981934833872;3.704304191298635;7.437903098153733;2.4323637870346477;4.43611254249585;5.456114794613731;1.7977316148378462;3.9942234410386197;1.1289690847237215;2.839442234476865;4.287571173475209;2.975159629455992;3.8000366557475767;3.4324417541561263;14.202221485008343;2.41173695382346;0.3953543975261289;0.8885778697137979;1.441214939413405;0.8282038039460694;1.7013326928314847;3.6971333626809053;1.7337284170231213;0.2475029161548411;1.2553117257629456;0.21939905082185565;3.4707080409032254;2.5572091624076743;0.4165863535366492;2.736574347930824;3.309222805592342;1.6534458288453506;5.1014081485170335;5.1834233050797405;3.745608757150732;10.931842136908125;7.437903098153733;9.461443251767273;5.1834233050797405;9.105325523070732
4723;0.16199241044507193;5.2849317312755995;5.2849317312755995;14.322181230854575;8.196699830015303;14.845090301032865;7.959031149237178;6.1957783458815205;2.187002358476014;2.0715635567405375;1.7549221565680533;6.119316919316576;9.139843866454907;1.6604730982780789;2.555801844681071;1.4781510096983328;1.2012661703508607;0.20229339031647867;1.7549221565680533;1.4781510096983328;0.41301725745237183;0.7122221322564669;5.369531245148676;4.346327462411463;2.3669951403422087;1.7015799053400713;1.1918912876497827;5.388732898796748;0.10126342475457092;3.493398614771871;7.959031149237178;0.08919570463035434;1.4974587334982854;3.4525739437663185;0.8159922253994263;0.08716974476338496;4.779122171365876;2.2731908403707592;2.356121329916384;2.272203100841187;2.457068334664381;4.647271968036267;3.5635152767643987;2.045848357222064;0.08334644058350121;2.0715635567405375;4.892753397210887;0.9536173848993256;0.29077670117705295;6.1957783458815205;0.7545985656535401;2.2550137059643407;2.187002358476014;2.8401280593370792;2.859446619422814;1.7634207649885718;6.407742299687381;6.401960648600133;1.2057456913973914;1.2012661703508607;9.495935380706555;3.6987999917168985;0.6940369913379584;0.8579094166230665;2.3591900802317394;8.196699830015303;6.119316919316576;14.845090301032865;9.616410171802386;1.7942585181550137;10.995717155979252;7.274314634364992;13.907033747491893;3.4831880536617064;3.6575138565834857;7.451916348039152;2.4919525410940615;4.440037831858758;5.455868761651614;1.8675346917946287;3.7063051681962764;1.1137299878449238;2.824010760601909;4.288357554841364;2.974324309570912;3.7707184647685863;3.3271755169058475;14.322181230854575;2.5826808611641034;0.5128977752010582;0.8895428450027584;1.2942003519326697;0.8291799370236459;1.9024546052401483;3.430256748844539;1.7055948835654657;0.36262862669939344;1.2560777571824109;0.2225503137541716;3.342030855672182;2.5234914625908442;0.3518267389636458;2.555801844681071;3.2010212540537335;1.6604730982780789;5.2849317312755995;5.369531245148676;3.493398614771871;10.995717155979252;7.451916348039152;9.495935380706555;5.369531245148676;9.139843866454907
4724;0.15991959243656123;5.005823701297682;5.005823701297682;14.029277951945366;7.910089709928457;14.546639028206327;7.6834276785657405;5.959007978541182;2.046741809547702;1.9295041873644798;1.6539187907630575;5.947051702697716;8.789990749603565;1.56250365115665;2.2467091989840373;1.3817861998023344;1.1303122740570928;0.1564209475849272;1.6539187907630575;1.3817861998023344;0.3541250744223239;0.6824146779399769;5.090274486047468;4.242925319259582;2.1761285540652255;1.7039838555037712;1.12566652713803;5.216812084642886;0.09927468728032898;3.102164314649844;7.6834276785657405;0.08734959447630572;1.494861464642065;3.203055775761401;0.7506206968753729;0.08536607418538908;4.678222268772249;2.2683986379692147;2.219527173384013;2.222370701046763;2.403075202692823;4.540134010520346;3.2877298982468472;2.038720426518691;0.08165580452315808;1.9295041873644798;4.827482105359893;0.9513452224375024;0.17900088377186296;5.959007978541182;0.6396636215530913;2.0487117217888335;2.046741809547702;2.634442528185442;2.681579147136655;1.5916696051818207;6.01884637756559;6.013734243302584;1.2033426282844362;1.1303122740570928;9.131791511742616;3.6525408885545683;0.6918750036053092;0.8556901015557484;2.109731359491696;7.910089709928457;5.947051702697716;14.546639028206327;9.4084717402073;1.9132498537281242;10.676018751488641;7.106360892922131;13.718683347235999;3.248494303358658;3.3951230196470688;7.129505060846963;2.3505729766295764;4.454411505833015;5.464072322570565;1.6943872499543138;3.342464827795113;1.1556006181631635;2.8626703295500957;4.2827396789328755;2.9719124022113403;3.665435884529649;3.125408169371866;14.029277951945366;2.4674107607125526;0.3934105548949392;0.8872497924089104;1.1620467513900576;0.8269212298581886;1.939171899587449;3.181562483669118;1.5775556167584055;0.2404590540527748;1.2536825377976148;0.22203722747291083;3.2411368339741045;2.3864680968710537;0.3091422153725984;2.2467091989840373;3.009330114829338;1.56250365115665;5.005823701297682;5.090274486047468;3.102164314649844;10.676018751488641;7.129505060846963;9.131791511742616;5.090274486047468;8.789990749603565
4725;0.15957592437905033;5.462795444836913;5.462795444836913;14.35777956031756;8.168126974079556;14.871325428695142;7.9320569210651035;6.193571192298928;2.144785463514504;2.0288874443582556;1.7181990931719708;6.002381347594111;9.037317027847099;1.620592883032828;2.385890490323331;1.4373271639162337;1.1454651385811765;0.14579715429061507;1.7181990931719708;1.4373271639162337;0.36626061759300793;0.6812699722769372;5.547611711944827;4.313896971950274;1.9940094448154144;2.2698437678103067;1.3894723724283893;5.507259436538855;0.0983924789048086;3.1348591855086934;7.9320569210651035;0.08625723908028657;1.4955876669264634;3.1206153890322157;0.7525539690988663;0.0842305453136285;4.6989642480152005;2.269585453861173;2.257789878787461;2.2303722334207623;2.4117228813691027;4.552354889183065;3.199033705629016;2.449952546301538;0.08043305480777438;2.0288874443582556;4.90006894895073;0.9520054283535112;0.25659894707682407;6.193571192298928;0.6111129446237903;1.9074182260535562;2.144785463514504;3.2779855539933025;3.339392211105615;1.7613746718167262;6.203828963143841;6.198533713862868;1.204149695686326;1.1454651385811765;9.387360479591122;3.708966613381378;0.6923306378432849;0.8562459585391206;2.179043454916576;8.168126974079556;6.002381347594111;14.871325428695142;9.623196022440478;2.1877632152605937;10.942762560875481;7.3860656608302735;13.93522744338536;3.4276753872825334;3.565057405293146;7.342218410004624;2.5758932953042826;4.467395251469161;5.47899021724143;1.8631831468705229;3.14233412272693;1.1129552188761371;2.815197657613299;4.285111499099123;2.9729474848362547;3.741844054867919;3.0685789651073083;14.35777956031756;2.7639899488071125;0.47165289229877067;0.8878405116988927;1.1123647070083473;0.8271830868119411;2.337368990217207;3.108923295571726;1.5545461245333945;0.32363469310993814;1.2544512770862186;0.2193599371784601;3.24781173310016;2.4338083378137134;0.3000237845247627;2.385890490323331;2.96303417744423;1.620592883032828;5.462795444836913;5.547611711944827;3.1348591855086934;10.942762560875481;7.342218410004624;9.387360479591122;5.547611711944827;9.037317027847099
4726;0.16528787201306555;5.284334283052183;5.284334283052183;14.189254155080915;8.007069142214457;14.704889874380525;7.779899793700887;6.063446616599859;2.0792111838909335;1.9595490358658623;1.6707797823440669;5.919032431143897;8.854484945507577;1.5695152067629594;2.2402035999141163;1.3843650840608912;1.103228005641404;0.13459693303781273;1.6707797823440669;1.3843650840608912;0.35421125459874087;0.6640583720863203;5.370855044193923;4.26174140626413;1.8661616199073052;2.0400360344610475;1.2590353989943937;5.408867199771396;0.1045722010986857;2.9439048068130473;7.779899793700887;0.09233339540680859;1.4990813713570141;3.0058882228590758;0.7252066881916528;0.09025232069104729;4.692184181092359;2.2770671669435574;2.180943037392847;2.224803355218094;2.4056895204855526;4.536054995604567;3.06071383639549;2.2227449116908105;0.08628475968682532;1.9595490358658623;4.871752973764586;0.9560551977177167;0.16391988173939198;6.063446616599859;0.5829650174517232;1.7783853362356943;2.0792111838909335;3.0971532771028696;3.13850946994146;1.6490332326923633;6.007428508707773;6.002460430523627;1.208048917674905;1.103228005641404;9.194535210816214;3.6879936469988635;0.6968303392527527;0.8606021933739627;2.0637325031820777;8.007069142214457;5.919032431143897;14.704889874380525;9.512623719058894;2.0900173499647163;10.76981754427264;7.27805955231061;13.838609634708687;3.3081785392670424;3.435409120606275;7.168256698177988;2.489589667017186;4.466505122264364;5.480440086197716;1.7377026047389796;2.9346829286586837;1.1408985114511636;2.847307312767547;4.292614683115292;2.9719888898928333;3.675320989721498;2.953984489103666;14.189254155080915;2.64901841054454;0.3920336342898352;0.891916691471447;1.0596365665922098;0.8305377656503226;2.1713315014994334;2.9973528427122895;1.4821848513469573;0.2321997079077042;1.2585600933941408;0.2218807823535637;3.2255014942391886;2.361469728308129;0.2922092128178547;2.2402035999141163;2.8570907621199453;1.5695152067629594;5.284334283052183;5.370855044193923;2.9439048068130473;10.76981754427264;7.168256698177988;9.194535210816214;5.370855044193923;8.854484945507577
4727;0.16155113083682227;5.306335968011737;5.306335968011737;14.10658689438562;7.942944408451382;14.638958422348844;7.717291995716874;6.009638677294136;2.078438847695732;1.962509953169997;1.6540771945673736;5.811930275076695;8.748651132533544;1.5512575607286239;2.123882941552871;1.367373672362617;1.0649480956751547;0.12066838261939414;1.6540771945673736;1.367373672362617;0.3606380374810803;0.6464549607898125;5.391096302542185;4.241937801792182;1.6362083551818927;2.4538157354889;1.3938676974394393;5.365715594598589;0.10229101313817912;2.688377880204631;7.717291995716874;0.09087876480230792;1.4935787477462115;2.849464770012232;0.7276939550094699;0.08899833083226169;4.657350364168508;2.2664993742932094;2.1106440519608483;2.2084651493634406;2.387990499921022;4.502667275841846;2.9146373865113175;2.6695451749194987;0.08550305204312596;1.962509953169997;4.844994145048687;0.9510442848093869;0.25057873758957916;6.009638677294136;0.5525746171039575;1.5932005964173794;2.078438847695732;3.350636654521329;3.471058134813873;1.5466359955336764;5.822819659799704;5.818218975886113;1.2029247477319567;1.0649480956751547;9.084122169973353;3.6681728047737225;0.6918391828306947;0.8555210582919396;1.9208208109192313;7.942944408451382;5.811930275076695;14.638958422348844;9.484078276762878;2.4610398406165546;10.698598485301805;7.242881924181864;13.784617753577994;3.2350571121973037;3.3348019634732466;7.060184263641367;2.509154951540206;4.473670904033988;5.479651843606971;1.6404178807855738;2.66744335120416;1.1670862308429069;2.859691984303566;4.281576887784146;2.9710282108648736;3.6662354040697176;2.834543165504332;14.10658689438562;2.669094872634827;0.4522277280246854;0.8869188510262332;1.0062839899457066;0.8247947713503585;2.4688764892097264;2.8463654909555145;1.388626410389755;0.3028380390136995;1.2533186679320347;0.2160141778398549;3.1991450187272736;2.2931864128514556;0.279558545719638;2.123882941552871;2.745264887592974;1.5512575607286239;5.306335968011737;5.391096302542185;2.688377880204631;10.698598485301805;7.060184263641367;9.084122169973353;5.391096302542185;8.748651132533544
4728;0.14707305686502786;4.835736830278207;4.835736830278207;13.489799001394498;7.450517056502159;14.059992909550617;7.237446040896359;5.593754980694701;1.8693470401141703;1.762492493352377;1.4903141875577806;5.454121137183609;8.141528333690863;1.400380739940302;1.6888072828921783;1.22557005683492;0.9557502244767331;0.09568714043119408;1.4903141875577806;1.22557005683492;0.34678663628811773;0.5934474397254187;4.91340244136041;4.1056109997162;1.3162248396333982;2.9783031270113547;1.5336729414077745;4.942212036467181;0.09404286292605156;2.004149074321312;7.237446040896359;0.08613231425510837;1.4732423682706757;2.5164282926572192;0.6870722872467663;0.08508020181590589;4.480760183097602;2.227101401304742;1.8901432045126323;2.131466461370125;2.3046076684984147;4.35860418888255;2.5973367813547807;3.253255658752903;0.08395772173317156;1.762492493352377;4.677642217316269;0.9318459346037767;0.22671613570471646;5.593754980694701;0.5121315440207438;1.3025467228665653;1.8693470401141703;3.4706392175825087;3.7364231490165363;1.104404784219321;5.121945191229833;5.118506976204152;1.183317973243967;0.9557502244767331;8.457844488977917;3.549887489970547;0.6725680179534425;0.8359425382866215;1.51390108688555;7.450517056502159;5.454121137183609;14.059992909550617;9.130547369359771;3.100355265074561;10.153735529662509;6.896078413711187;13.370202612213134;2.8525210369495073;2.906001850038283;6.5194012961619645;2.3349212742948726;4.418344334837145;5.401245457261273;1.2218412722537668;2.2185562588811485;1.2700123528212761;2.930411377660225;4.239040107056454;2.967544046973765;3.5610875792849312;2.557131402174709;13.489799001394498;2.4666790875085205;0.38488270442793704;0.8678328394231638;0.9148876080492024;0.8043413393184264;3.019486279832773;2.5014026348801655;1.2032530642085504;0.24843296542215068;1.2331532576706514;0.1974090362860225;3.0925834644132455;2.0599564389040537;0.25477185487701026;1.6888072828921783;2.467420815279738;1.400380739940302;4.835736830278207;4.91340244136041;2.004149074321312;10.153735529662509;6.5194012961619645;8.457844488977917;4.91340244136041;8.141528333690863
4729;0.16780251657897763;5.939182999140381;5.939182999140381;14.077469459254614;7.970828625600534;14.643557596665612;7.746303729061587;6.081079410826122;2.14843128059055;2.0362262497343004;1.6673495687560813;5.582633280602843;8.650205301037696;1.5509476626225316;2.4011026739240595;1.3701796165102713;1.0001177922743434;0.09497199563965471;1.6673495687560813;1.3701796165102713;0.3499116955446277;0.6030915205772859;6.021547912814282;4.22557950917252;1.2026255152072403;3.841891103686729;1.9948460257802947;5.673484693204502;0.11648887516728772;2.6352258544664693;7.746303729061587;0.10790289684154336;1.4869483240836059;2.6031379173752742;0.7883491415601587;0.10658855656600845;4.634606281045072;2.2548160024642367;2.000875290582656;2.1956975210631122;2.3741818528852936;4.472952031278444;2.641592571957519;3.9705501231736067;0.10426334935421289;2.0362262497343004;4.826720576961888;0.9459121947961857;0.4041450989232211;6.081079410826122;0.4992084959472336;1.2445221456079067;2.14843128059055;4.744047330703802;4.937017586157589;1.5693582858333814;5.710458501398725;5.705979093300908;1.1971834143917424;1.0001177922743434;8.976110329122672;3.6586657840130545;0.6877907054379664;0.8507537769873869;1.9213563178529638;7.970828625600534;5.582633280602843;14.643557596665612;9.525696683181623;3.5986503592506707;10.674979983404365;7.447789093822846;13.769130694612313;3.3705759510715665;3.425593616634494;6.999990259652971;2.766954951287868;4.490382849434892;5.478295440614961;1.679699954819698;2.1803023223172993;1.236554667052636;2.887876194901752;4.267658436720591;2.9693638558088518;3.651605977654705;2.58190874303088;14.077469459254614;3.111389908053898;0.5874197869145746;0.8819256256861199;0.9337139558192499;0.8186525164492867;3.6685311235613325;2.6132106805290456;1.1994947047313964;0.4375128531184172;1.247521792333933;0.21214054697787846;3.1810811128485232;2.192950500081965;0.2577936599077543;2.4011026739240595;2.505047497976791;1.5509476626225316;5.939182999140381;6.021547912814282;2.6352258544664693;10.674979983404365;6.999990259652971;8.976110329122672;6.021547912814282;8.650205301037696
4730;0.1790533716059707;5.952361525876567;5.952361525876567;13.929410436146854;7.856351187140106;14.496005816812227;7.64090737923356;5.981203908166821;2.1817351396147067;2.065834902748184;1.6710125784961067;5.522448837272917;8.502538992601604;1.542086944114535;2.454943884231101;1.3589240734932142;0.9570912912207088;0.0941593946798696;1.6710125784961067;1.3589240734932142;0.33567530015588026;0.5838173047524156;6.037350287920517;4.178247445956684;1.0593939012896343;4.042223200680257;2.0543000512983154;5.733272610622037;0.1310934378575431;2.6059649008379098;7.64090737923356;0.12317593992918624;1.4896496257576766;2.5302601644560005;0.8078042427950247;0.12195331384771038;4.672487987513082;2.2611203113856786;1.9294353353190532;2.2100345691992986;2.38972654135294;4.495506160098853;2.544196671719773;4.141513846401254;0.11975747463545576;2.065834902748184;4.802000006930145;0.9492913597279582;0.4337631875620177;5.981203908166821;0.48286062733601454;1.1211087907912165;2.1817351396147067;4.586124352908612;4.755895911363285;1.4668090358855226;5.60073222001444;5.596362027297134;1.2000956799460407;0.9570912912207088;8.817190760616036;3.631755315869581;0.6922767210098132;0.8546888195772172;1.8635692556732142;7.856351187140106;5.522448837272917;14.496005816812227;9.428992981378299;3.752056069309485;10.541086781930296;7.262933502194882;13.683235278914301;3.3290135339826006;3.3628731277472355;6.862221719066768;2.6756232397185222;4.546838775263254;5.5310171280516975;1.5461318659226833;2.009342443956832;1.2638132659109473;2.9196071385606364;4.272136387880374;2.9684098572263964;3.5845581965099043;2.4769196573873087;13.929410436146854;3.1583198010235467;0.6273265404389095;0.8854340854616465;0.9159796729613812;0.8227642972750233;3.849393473997104;2.5509212212197085;1.099162144922005;0.46495294420771166;1.250642916494746;0.22334120939608318;3.197593236171825;2.1310886578982;0.25552801223321386;2.454943884231101;2.407914266675234;1.542086944114535;5.952361525876567;6.037350287920517;2.6059649008379098;10.541086781930296;6.862221719066768;8.817190760616036;6.037350287920517;8.502538992601604
